LIHC-US::cab5b264-abab-4bdb-816e-9d2c0ac30629	106.85916666666667
PBCA-DE::ICGC_PA79	72.67555555555556
LUSC-US::aecf85cc-058c-46f3-9cdc-3573ac3b8438	263.3197222222222
BRCA-EU::CGP_donor_1364033	76.36555555555556
BRCA-EU::CGP_donor_1230797	85.75638888888889
PBCA-DE::ICGC_PA71	72.15916666666666
PBCA-DE::ICGC_PA70	85.9413888888889
PBCA-DE::ICGC_PA73	87.70277777777778
PBCA-DE::ICGC_PA75	71.66861111111112
KIRP-US::6a6c1569-1045-4ed3-acdb-5c45e47614ca	101.45916666666668
MALY-DE::4112512	67.73805555555556
MALY-DE::4125240	74.04194444444444
ESAD-UK::OCCAMS-AH-140	109.33083333333335
ESAD-UK::OCCAMS-AH-143	59.910833333333336
KIRC-US::4c325ee1-9b8e-45d4-a0a7-e47ec1eac402	81.22527777777778
ESAD-UK::OCCAMS-AH-146	67.87277777777778
EOPC-DE::EOPC-023	101.37833333333333
EOPC-DE::EOPC-021	100.56055555555555
EOPC-DE::EOPC-026	64.23861111111111
EOPC-DE::EOPC-024	76.19583333333334
EOPC-DE::EOPC-025	64.91388888888889
OV-AU::AOCS-080	87.35638888888889
OV-AU::AOCS-081	225.58333333333334
OV-AU::AOCS-083	95.03222222222222
OV-AU::AOCS-084	95.78805555555556
OV-AU::AOCS-085	228.19944444444445
OV-AU::AOCS-086	224.6788888888889
LUSC-US::a3e1ac67-a1f2-44fb-8343-a7e8239fc24a	116.94861111111112
KIRC-US::4b2ec8aa-8460-440e-b75b-6b92ae7a3ffc	68.21916666666667
PACA-CA::PCSI_0375	103.93249999999999
MALY-DE::4147081	82.99805555555555
HNSC-US::e7d49212-e9cb-4cd7-923a-bdfc82a4a150	105.16027777777778
PRAD-CA::CPCG0114	142.9447222222222
KICH-US::4a88bc85-4c6e-4fac-8dbb-d3fc5f36b35e	98.81
LIHC-US::d680df09-368e-42b5-b540-45c41ed31042	120.18055555555556
THCA-US::3b48cc5e-3396-4dd5-893d-54b75b98b016	69.24222222222222
STAD-US::fe45eaee-ff0c-4d52-b18c-04dc2d64d3b4	130.82694444444445
PACA-CA::PCSI_0355	263.24694444444447
PAEN-AU::NE-0032	103.99583333333334
PAEN-AU::NE-0033	76.88222222222223
MALY-DE::4119027	64.94666666666667
OV-US::0c1a2e7d-e7e4-481e-a012-ef214c444497	118.22972222222224
MALY-DE::4157186	77.68916666666668
BRCA-US::a9b7d7fe-be31-4f71-afee-c1bfdf511888	102.62361111111112
MALY-DE::4177810	93.48861111111111
KICH-US::cc316faf-dcb1-4dea-b8b0-a17d000ff40f	95.72749999999999
LUAD-US::ff9def3d-17e5-4ef6-b74e-933f11ed6f00	91.89222222222223
THCA-US::e8f56d0f-eee4-4def-a43a-dec91f4382a1	67.78138888888888
ESAD-UK::OCCAMS-AH-036	102.25638888888889
ESAD-UK::OCCAMS-AH-039	63.05027777777778
STAD-US::40e507fb-e285-424b-a98b-362e47a53e4a	139.64555555555555
MALY-DE::4177434	92.36694444444444
LUSC-US::0ab8d063-62b4-4d47-82aa-e3351a60029d	115.6086111111111
LUSC-US::da93a143-5799-4856-a5f4-3ff3b9284311	96.66972222222222
SARC-US::6b189eff-b919-49d6-8775-dbf32c9ccbba	85.9661111111111
HNSC-US::d7641ca1-a062-4dd2-9414-447af7311a84	107.18777777777777
MALY-DE::4188398	83.47694444444444
OV-US::f0c353fd-947c-41e2-b643-3ecc0d69796c	81.17555555555556
CLLE-ES::684	61.92583333333334
PRAD-US::18e79a01-07a2-4cd5-b700-71d41724e041	99.17694444444444
ESAD-UK::OCCAMS-SH-003	96.6661111111111
KICH-US::f2b58595-dec0-4194-ab33-7c7dc6c058a6	134.23555555555555
CLLE-ES::115	53.14
CLLE-ES::442	61.175
SARC-US::6201394f-b70e-4f14-9519-ff9d5f06eb09	98.05027777777778
PBCA-DE::MBRep_T41	73.07055555555556
LUSC-US::7d3e77cc-9603-4722-8e39-1912b678871b	109.29944444444443
PBCA-DE::ICGC_PA158	90.42638888888888
MALY-DE::4121361	65.17416666666666
LUAD-US::46592b7b-6968-42a6-83af-0917c9f4a9a5	91.91499999999999
DLBC-US::a8e2df1e-4042-42af-9231-3a00e83489f0	104.0875
BRCA-US::2779fa01-ac93-4e80-a997-3385f72172c3	128.1263888888889
PRAD-UK::0078_CRUK_PC_0078	87.18944444444445
LAML-US::74d13c8f-6cd4-44e1-9767-a136fa411448	61.335
HNSC-US::ba9d4568-71a8-41fc-a2be-0bf784e36d6a	83.70027777777777
UCEC-US::8d9e4917-334b-4c76-aee1-1e22be772db0	86.88611111111112
PBCA-DE::ICGC_PA150	71.87388888888889
CESC-US::e733f289-a0ec-478c-aad9-1378ad26ddfa	161.4125
SKCM-US::a01a350d-64be-4af3-91c3-7d681c3db11d	96.77777777777779
UCEC-US::71fed998-8fac-4e6b-b38a-22c83e05e958	95.90611111111112
MALY-DE::4116738	67.3736111111111
LIHC-US::b865dec4-f051-4fbe-9405-f832ff2010d7	105.99222222222222
KIRP-US::0c151271-2cf9-43f4-9e9b-fe927de43131	117.71638888888889
ESAD-UK::OCCAMS-PS-014	68.10138888888889
ESAD-UK::OCCAMS-PS-015	29.288055555555555
ESAD-UK::OCCAMS-PS-012	67.75722222222223
ESAD-UK::OCCAMS-PS-013	68.39166666666667
LIHC-US::0ff6364a-e6f4-47ca-a7e7-14705bf0a8df	107.68805555555556
LUAD-US::4c31127e-d095-4978-9dac-35153c27f6ed	75.61277777777778
SKCM-US::b6691e3c-ee3f-49a2-8bd4-2086413e5d8d	117.38944444444445
CLLE-ES::33	54.49027777777778
CLLE-ES::32	55.348055555555554
UCEC-US::dcff8659-ecca-4798-80a3-dd6e7642ba2b	106.41499999999999
CLLE-ES::39	53.68833333333334
BRCA-US::d8d7a6c2-6427-4f47-968c-6c3affba4617	308.05527777777775
GBM-US::737b35e1-d668-4fce-9b6e-76946c7952b6	71.3588888888889
CESC-US::c13215d9-26a8-4c8b-b4fe-5da6aa3222af	92.18166666666666
BRCA-US::b58ad350-5140-4fa8-bc2c-24bca8395f3a	72.12333333333332
OV-US::15556b28-c6bd-455a-87b6-4b7b3e33d0e4	138.69694444444445
MALY-DE::4160100	78.34083333333334
SARC-US::3608bfbb-2a92-4ec2-a330-bf4790a8b65c	83.32055555555556
CLLE-ES::661	60.57555555555555
PBCA-DE::ICGC_PA138	72.66416666666667
PBCA-DE::ICGC_PA131	73.57444444444444
PBCA-DE::ICGC_PA135	73.06194444444444
PBCA-DE::ICGC_PA134	64.21638888888889
PBCA-DE::ICGC_PA136	71.80194444444444
SARC-US::0da5ee6c-d012-4a57-9992-9d74937aaa5f	86.28666666666666
LAML-US::082ca353-a5ae-421f-ae58-098257a1425f	68.69055555555556
PACA-AU::ICGC_0420	132.69583333333333
UCEC-US::bad34c92-1e64-4187-a0b4-061105fd13ba	90.10833333333333
THCA-US::667eb7f6-1d36-49bb-9d7b-c9d167b64619	161.81472222222223
PACA-AU::ICGC_0105	141.48111111111112
PACA-AU::ICGC_0103	101.93888888888888
GBM-US::054f472f-98cb-4559-b2e2-b5f800fc8eef	105.9511111111111
MALY-DE::4110378	68.37833333333333
LAML-US::5b5d770e-db72-4ee8-a89a-db80fb31d3cd	57.29388888888889
PACA-AU::ICGC_0108	79.55777777777777
BRCA-UK::CGP_donor_1347813	86.28361111111111
GACA-CN::CGP_donor_GC00054	60.23694444444445
PBCA-DE::ICGC_MB104	86.43611111111112
GACA-CN::CGP_donor_GC00052	65.61277777777778
GACA-CN::CGP_donor_GC00051	58.41
GACA-CN::CGP_donor_GC00050	60.39861111111111
PBCA-DE::ICGC_MB108	90.05083333333333
THCA-US::afb00cd4-e5da-4251-86fb-532c3f65324c	57.45472222222222
PBCA-DE::ICGC_MB84	67.97361111111111
PBCA-DE::ICGC_MB85	70.13666666666667
PBCA-DE::ICGC_MB86	68.36194444444443
MALY-DE::4194891	82.87805555555556
PBCA-DE::ICGC_MB81	64.76638888888888
PBCA-DE::ICGC_MB82	72.08277777777776
PBCA-DE::ICGC_MB83	74.04861111111111
PBCA-DE::ICGC_MB88	73.00888888888889
PBCA-DE::ICGC_MB89	81.52638888888889
GBM-US::0798dbe2-1914-427c-a2fe-2a865d0d6eda	86.685
PRAD-UK::0069_CRUK_PC_0069	115.50777777777778
KIRP-US::45bdcfd6-1e3f-4be8-b843-ae949e8e43eb	115.19027777777778
RECA-EU::C0009	142.97388888888887
RECA-EU::C0008	124.01333333333334
RECA-EU::C0007	68.605
RECA-EU::C0006	116.46138888888889
RECA-EU::C0004	102.06527777777778
LIHC-US::52292ffc-0902-4d97-b461-20723987a177	108.25305555555556
RECA-EU::C0001	95.93694444444444
MALY-DE::4182393	90.76833333333335
COAD-US::a06c09a8-0951-49f4-a765-5147bbcae109	54.120555555555555
BLCA-US::ca554128-da9d-4f37-9560-ca083509e01d	55.93944444444445
OV-US::0a48873a-092a-4b25-822b-b0b3c18c08a8	84.80583333333334
EOPC-DE::EOPC-022	83.6625
OV-US::30b8f4cd-9245-4496-a8a8-c3e59093bc0a	83.52638888888889
PACA-CA::PCSI_0101	808.3105555555555
SARC-US::4e8c570c-3cbe-4878-8b2c-b966868dd60d	87.56388888888888
PACA-CA::PCSI_0106	396.8277777777778
PACA-CA::PCSI_0105	125.91027777777778
PACA-CA::PCSI_0109	376.62166666666667
MALY-DE::4175837	79.06833333333334
PBCA-DE::ICGC_PA48	69.10138888888888
MALY-DE::4176133	81.89055555555555
BRCA-EU::CGP_donor_1364028	98.15805555555556
PBCA-DE::ICGC_PA42	97.34388888888888
PBCA-DE::ICGC_PA43	84.6036111111111
KICH-US::872092b3-d31e-44d7-bd03-e29f52f8ab5a	117.70027777777777
LUSC-US::9af6ed4e-8cdc-4f49-84e9-ba1053b5b3ca	109.66833333333334
EOPC-DE::EOPC-017	70.50861111111111
KIRC-US::78048432-2de1-498c-9cf1-9c5bd43daa39	135.20694444444445
ESAD-UK::OCCAMS-ED-003	93.2625
EOPC-DE::EOPC-011	73.47722222222222
EOPC-DE::EOPC-010	84.16888888888889
LIRI-JP::RK003	51.16472222222222
BRCA-UK::CGP_donor_1701345	78.23138888888889
EOPC-DE::EOPC-019	70.33027777777778
EOPC-DE::EOPC-018	97.61638888888889
UCEC-US::95e6d327-9ab7-45de-9527-f5634b3995c3	133.8075
BTCA-SG::BTCA_donor_27	110.19333333333334
OV-AU::AOCS-058	98.49499999999999
OV-AU::AOCS-057	80.38527777777777
OV-AU::AOCS-055	86.32972222222223
READ-US::e5e4aa9f-6015-4d62-a088-69920d7f2500	62.25027777777778
PRAD-CA::CPCG0128	99.7136111111111
BRCA-US::f05d314c-5ec5-4e2a-b785-9a702716f111	98.28027777777778
MALY-DE::4142605	101.11888888888889
KICH-US::2fc175d1-9d95-44fd-a53e-820f6f404551	97.75472222222223
PAEN-AU::NE-0029	103.19638888888889
PAEN-AU::NE-0028	113.59611111111111
PAEN-AU::NE-0027	78.97888888888889
PAEN-AU::NE-0026	95.43277777777777
PAEN-AU::NE-0025	98.69777777777777
PAEN-AU::NE-0021	78.53083333333333
ESAD-UK::OCCAMS-AH-155	57.63638888888889
OV-US::5c127332-5ca0-45f1-a5ac-4876ad94e491	117.44694444444444
DLBC-US::f978cb0f-d319-4c01-b4c5-23ae1403a106	107.37388888888889
BLCA-US::cce62116-3dcd-400d-ada0-9839ca02466e	63.62638888888889
GBM-US::8da3103e-3e6c-4176-a583-d5fe5e60601e	117.3825
MALY-DE::4134434	74.56194444444444
STAD-US::b2e2d35c-7a79-4165-97a5-82d5c37d94f2	121.98
MALY-DE::4190495	68.03583333333333
GBM-US::6c28f086-6a25-40b6-93eb-bba0014acda6	66.10027777777778
KIRC-US::11ab53c8-6366-4bc9-b60d-23e6ed2d1cae	100.34611111111111
ESAD-UK::OCCAMS-AH-021	110.57388888888889
THCA-US::b0cb6ed7-3d9f-4d5e-8df5-edcc921c43b4	158.43861111111113
KIRC-US::f2801b21-5444-4cc3-a642-c60c6d82cd3d	55.90277777777778
HNSC-US::4075717b-2240-4842-a00a-0c4dbcb910c4	95.1711111111111
OV-US::21f6bf91-dfc6-4a59-8b76-88a0f95c7b47	127.5213888888889
SKCM-US::238111f9-a08b-49b4-9035-cc43026330e7	88.22777777777779
SARC-US::9517413b-b5b8-4130-8ba1-d86d44abe2ec	81.925
THCA-US::8a233b01-2959-467f-8950-02be16309156	136.29666666666668
KIRP-US::f0f7e57f-1e9d-4f24-a685-a0811aacbbed	113.16027777777778
KICH-US::0ec3caa1-7c51-417b-a89c-18e9fceb80c4	104.95166666666667
MALY-DE::4177376	61.08305555555555
ESAD-UK::OCCAMS-SH-071	54.79638888888889
KIRP-US::4edd92e1-5da5-49a3-80e4-fa456aa425b8	98.47222222222221
CLLE-ES::473	69.4275
CLLE-ES::477	66.69166666666666
PAEN-AU::ITNET-1050	95.93805555555556
PBCA-DE::ICGC_PA50	65.80388888888889
BRCA-EU::CGP_donor_1503014	83.13416666666667
MALY-DE::4138885	71.29666666666667
MALY-DE::4113191	74.75333333333333
BRCA-EU::CGP_donor_1503019	84.33638888888889
UCEC-US::24118b8f-59fe-482a-aed3-7b1bde1571b7	95.52555555555556
MELA-AU::MELA-0034	37.29777777777778
BRCA-US::d67cd793-2931-429a-9084-2f3c4c8be7ad	165.17472222222221
PAEN-AU::ICGC_0500	110.84833333333333
PBCA-DE::ICGC_PA55	76.62638888888888
MALY-DE::4124188	78.52361111111112
OV-US::4eac2c98-86d2-4ee6-a1d3-157d013c78dc	105.60277777777779
BRCA-US::74f31744-0aed-4633-beec-4e203315f0b7	93.0625
PRAD-UK::0089_CRUK_PC_0089	108.86277777777778
PBCA-DE::ICGC_PA107	78.21388888888889
CLLE-ES::783	61.10861111111112
CLLE-ES::785	76.9786111111111
CLLE-ES::278	58.39611111111112
BRCA-US::233b02f3-c4f0-4a67-9db5-e68d5cdaccb6	79.47194444444445
KICH-US::d52c3cb6-921e-4f26-b49c-e6e4f11f9c06	111.50694444444444
CLLE-ES::277	73.83833333333334
LAML-US::ba9a95cf-44ce-4126-ba21-4970dfa12593	62.74333333333333
BRCA-US::b2aac45b-2073-4c7a-adb9-769a4fdcc111	78.54722222222222
ESAD-UK::OCCAMS-PS-008	70.75777777777778
STAD-US::2d291fa3-f0fd-4bc1-91a6-783863714190	125.27166666666668
EOPC-DE::EOPC-029	94.50333333333333
BOCA-UK::CGP_donor_1691216	48.83166666666667
BOCA-UK::CGP_donor_1691214	83.55472222222222
BOCA-UK::CGP_donor_1691215	70.65277777777779
BOCA-UK::CGP_donor_1691213	300.6105555555556
BOCA-UK::CGP_donor_1691210	88.1411111111111
BOCA-UK::CGP_donor_1691211	71.33333333333333
LAML-US::1c9b389c-4740-449c-a10e-a840e8531e7b	73.47416666666666
MALY-DE::4101316	63.61083333333333
CLLE-ES::20	62.4675
GBM-US::93ed7a2b-b0cb-4a84-871f-5c34a0b6a640	78.07472222222222
CLLE-ES::23	60.841388888888886
CLLE-ES::25	62.98138888888889
CLLE-ES::26	81.93277777777777
CLLE-ES::27	61.62083333333333
CESC-US::374f614a-bcd1-4283-ac6f-fc27ddc79987	94.91333333333334
PAEN-AU::ITNET-1309	90.90944444444445
PAEN-AU::ITNET-1308	92.47111111111111
CLLE-ES::306	59.10305555555556
PAEN-AU::ITNET-0128	92.22055555555556
CLLE-ES::308	62.06277777777778
CLLE-ES::654	57.29083333333333
LIRI-JP::RK012	731.3836111111111
PBCA-DE::ICGC_PA129	72.26555555555555
PBCA-DE::ICGC_PA126	62.92027777777778
BOCA-UK::CGP_donor_1602529	43.94638888888889
BOCA-UK::CGP_donor_1691148	108.21277777777777
BOCA-UK::CGP_donor_1691149	87.52277777777778
SKCM-US::210726bd-db19-48ae-9a3d-e6ac44480e85	91.43333333333334
LGG-US::f86fa219-34e9-4812-8edf-2b66d7219779	59.417500000000004
BOCA-UK::CGP_donor_1691146	81.48305555555557
BOCA-UK::CGP_donor_1691147	75.0038888888889
LAML-US::f95063bc-a640-4980-99a7-84645902daf4	76.64388888888888
BOCA-UK::CGP_donor_1528374	93.29527777777777
ESAD-UK::OCCAMS-ST-043	48.76305555555555
BOCA-UK::CGP_donor_1528371	99.16777777777777
ESAD-UK::OCCAMS-ST-041	103.8911111111111
CESC-US::262311a0-7a10-4934-8fba-11ee581ad738	97.83999999999999
MALY-DE::4127766	74.41722222222224
UCEC-US::7b7d2d2b-abe6-4f32-add0-3715096995d1	83.63611111111112
PBCA-DE::ICGC_MB134	77.3588888888889
PBCA-DE::ICGC_MB137	81.12777777777778
PBCA-DE::ICGC_MB131	63.70388888888888
LUSC-US::3666bc65-8e40-409e-9a1f-41583dd6d978	112.2125
PBCA-DE::ICGC_MB132	65.49805555555555
MALY-DE::4108101	63.018055555555556
PBCA-DE::ICGC_MB139	66.58
THCA-US::2501ee46-8d38-448b-8765-e9c9706cbbe8	65.72916666666667
LAML-US::28bb21f0-2851-4b7e-9f8a-6d0a016318e2	51.99861111111111
PBCA-DE::ICGC_MB98	71.38027777777778
SKCM-US::b85b14d7-3b5a-4800-af12-622ec03b9fe5	63.00222222222222
PBCA-DE::ICGC_MB92	72.45305555555555
PBCA-DE::ICGC_MB91	64.36777777777777
PBCA-DE::ICGC_MB90	70.79388888888889
PBCA-DE::ICGC_MB96	66.95388888888888
PBCA-DE::ICGC_MB95	66.94972222222222
PBCA-DE::ICGC_MB94	100.77555555555556
THCA-US::e35b2928-8784-45d0-a71a-a2df161542fa	173.7697222222222
SKCM-US::01ad975d-c2ed-4e4d-bd3b-c9512fc9073c	87.02749999999999
SKCM-US::d32a4219-4cca-470f-b6b3-11447d9f5e0b	58.310833333333335
RECA-EU::C0078	168.64138888888888
RECA-EU::C0079	106.70083333333334
COAD-US::f87c6dcc-1a9e-4df5-962c-1f946e2611f8	76.31055555555555
RECA-EU::C0072	122.29944444444443
RECA-EU::C0073	111.27
RECA-EU::C0070	133.55055555555558
RECA-EU::C0071	151.2413888888889
RECA-EU::C0076	99.45472222222223
RECA-EU::C0074	118.67083333333333
BRCA-UK::CGP_donor_1347739	79.98166666666665
THCA-US::3e787a0e-b5d2-401e-b1e5-077376090b3a	149.60416666666666
BRCA-UK::CGP_donor_1472395	91.01111111111112
BRCA-UK::CGP_donor_1472394	72.95944444444444
UCEC-US::2b865f8c-539f-4cb2-8f08-41709e9511e5	85.18194444444445
BRCA-UK::CGP_donor_1347737	94.68444444444444
PRAD-CA::CPCG0269	130.17
PRAD-CA::CPCG0265	116.57416666666667
PRAD-CA::CPCG0266	113.02944444444444
PRAD-CA::CPCG0267	164.10361111111112
PRAD-CA::CPCG0260	74.7025
PBCA-DE::ICGC_MB28	78.61277777777778
PRAD-CA::CPCG0262	113.52694444444445
PRAD-CA::CPCG0263	155.61527777777778
BRCA-US::3fc3755d-a3f8-4e2c-813f-ff124f2a75c1	84.80416666666666
COAD-US::d3b7ada6-5395-4212-a921-8e97c92b605d	112.56111111111112
LGG-US::70939245-41e0-4845-a473-5fef719b9828	55.63305555555555
PBCA-DE::ICGC_PA53	72.56694444444445
PRAD-CA::CPCG0046	214.87805555555553
PRAD-CA::CPCG0047	127.11805555555556
PBCA-DE::ICGC_PA56	76.65083333333334
RECA-EU::C0100	146.57861111111112
PBCA-DE::ICGC_PA59	80.71111111111112
PBCA-DE::ICGC_PA58	75.16833333333334
PRAD-CA::CPCG0048	88.43722222222223
SARC-US::590fdb76-20ef-4f95-9783-7d80e7a25e5a	79.7338888888889
BRCA-US::f45210d3-9e66-4f5e-bef1-5ee5547cc893	87.89750000000001
PACA-CA::PCSI_0392	81.5911111111111
MALY-DE::4133511	63.02916666666667
READ-US::72802851-9340-4c5f-a90b-23b7afd7577a	79.33194444444445
KICH-US::e1e15226-9f8e-4035-8f08-eb1fed57080e	94.83944444444445
BLCA-US::797a71ee-372d-41e5-aeee-5ab3c4661110	65.82888888888888
BRCA-US::566792ae-f853-4a47-856d-f02cdcfcb18a	174.27
COAD-US::bfb07784-693b-4c25-874e-4ad6e04a5d46	74.21416666666667
KICH-US::70e306ee-9584-49d6-81a1-a49d837ab6aa	109.84944444444444
KICH-US::23656226-2d99-4548-959f-5c2eed803e33	95.10138888888888
ESAD-UK::OCCAMS-AH-120	54.06194444444444
ESAD-UK::OCCAMS-AH-127	108.25638888888889
MALY-DE::4138527	75.51222222222222
SKCM-US::6625ce3f-3a1f-45f9-aa42-ab1931d6daf4	57.62777777777777
OV-US::ee0a4a13-613e-4c5d-96c3-8083a013702d	76.08611111111112
STAD-US::1e1cdf72-820f-48a4-8fb6-89575d07cde9	114.9413888888889
BRCA-EU::CGP_donor_1503150	79.58138888888888
BRCA-EU::CGP_donor_1503156	78.26888888888888
LUAD-US::31c96e35-5e2f-429c-b12a-7bc5a497a300	141.27777777777777
MALY-DE::4139696	69.77944444444444
PAEN-AU::NE-0012	97.68722222222223
KICH-US::02ec7a3a-2812-4a65-93cd-07bf655cc91b	129.67472222222221
PAEN-AU::NE-0018	86.58611111111112
BRCA-US::f6e1ec78-5ad9-4879-9b7e-262d17b166ad	87.42
STAD-US::d5efcde2-21e6-4071-9aa4-3c5688a45b3f	146.1327777777778
BRCA-EU::CGP_donor_1337218	83.74916666666667
THCA-US::085ffcdc-8600-42e2-852a-506465f716a2	160.39222222222222
PAEN-AU::ITNET-0700	125.82222222222222
PRAD-US::e5e4d3b6-8e58-4dcf-8f67-a00e656a8e27	88.51166666666667
CESC-US::7941d1c7-5319-4e8d-a15f-60b61cb68a9b	83.72194444444445
BRCA-EU::CGP_donor_1337217	125.49888888888889
BRCA-EU::CGP_donor_1337214	79.80444444444444
PAEN-AU::ITNET-0809	108.44166666666666
COAD-US::5116e3b4-2bac-40f5-8046-b9c1783faaa5	70.03972222222222
GACA-CN::CGP_donor_GC00046	35.55166666666666
GACA-CN::CGP_donor_GC00047	64.04361111111112
CLLE-ES::467	69.50916666666667
DLBC-US::1f971af1-6772-4fe6-8d35-bbe527a037fe	117.2175
GBM-US::521ea765-1bd1-423d-a75d-091243df37a9	67.93666666666667
OV-US::2b14123b-8fcd-402c-9399-4e7c47f20252	81.20916666666668
LIHC-US::c95ed407-bcc2-44aa-bc59-bf7549f2d665	114.93249999999999
BRCA-UK::CGP_donor_1212361	230.0586111111111
LUAD-US::1ab7ad70-0f80-41d8-8efa-3baebc8223cc	71.75611111111111
OV-US::ba68f2cf-9271-41fd-9655-1fac7681f588	79.80277777777778
MELA-AU::MELA-0003	53.95333333333333
LUSC-US::3d1f4059-2220-45b4-a4d2-b14f76cec96a	197.38555555555556
PBCA-DE::ICGC_MB166	67.1661111111111
LICA-FR::CHC320	95.69638888888889
BLCA-US::56d8a1b8-1268-4362-a7f1-77b76fbf1b59	92.47222222222221
LICA-FR::CHC322	65.45777777777778
KIRC-US::2939c03a-6f3f-4f7b-b246-34361baadeb9	99.50194444444445
COAD-US::dd7a53ee-cb08-40c4-9935-51d1ca17e9e8	124.35222222222222
LIHC-US::bd48fa5e-0152-46f0-a4fa-8cf723ff2dcd	119.32777777777778
CLLE-ES::795	56.44583333333333
KIRP-US::925ae8ff-3200-4564-be76-94db0984b027	123.06944444444444
KIRP-US::1db41963-a520-47f0-828c-ed5c626507b1	106.13083333333334
BRCA-US::c364e81c-eb1e-4870-ab37-9c661f5f2e3d	98.70444444444443
THCA-US::78d14f86-896a-4f98-9274-b2e8e387add9	108.7125
BRCA-US::f0787165-6f58-4d67-b510-928eea2c4882	98.47361111111111
BOCA-UK::CGP_donor_1691209	97.05138888888888
BOCA-UK::CGP_donor_1691208	94.27472222222222
BOCA-UK::CGP_donor_1691205	79.50222222222222
BOCA-UK::CGP_donor_1691207	82.00166666666668
PRAD-CA::CPCG0411	120.095
PRAD-CA::CPCG0410	127.7461111111111
BRCA-US::17c1d42c-cb84-4655-a4cd-b54bae17ecaf	79.16666666666667
KICH-US::8ac7f218-bd7b-4dda-8879-2cec49748e42	112.21333333333334
THCA-US::8cfb88f6-7b37-4f1e-882b-3a368b604167	142.4463888888889
LUSC-US::220be009-8f1e-4a77-ab04-3220b5f87ea6	104.51444444444445
CLLE-ES::15	95.01444444444445
OV-US::c435627c-159d-4a6d-a819-30abac24bf4d	224.0875
CLLE-ES::16	88.36166666666666
PBCA-DE::ICGC_MB168	66.21527777777777
STAD-US::4e9d13da-438d-4b5e-8e86-67432b5e9471	113.72472222222223
CLLE-ES::12	72.5213888888889
BRCA-US::1b703058-e596-45bc-80fe-8b98d545c2e2	75.54166666666667
SKCM-US::40e17bf8-6c19-4e5e-b60d-ad54f504a970	105.58611111111112
PAEN-AU::ITNET-1312	91.42444444444443
KIRC-US::bbdaa931-e922-49be-bfbf-fa0c2ae27d7a	110.9538888888889
PAEN-AU::ITNET-0152	111.36027777777778
PAEN-AU::ITNET-0151	140.66277777777776
CLLE-ES::318	65.43333333333334
MALY-DE::4145056	74.49555555555555
STAD-US::0b4e8d73-459d-4930-9d1a-abb8d53e1844	105.80805555555555
OV-US::29949b65-2913-4c86-bbd7-b85c5df6f15e	84.86527777777778
BOCA-UK::CGP_donor_1528364	83.55722222222222
BOCA-UK::CGP_donor_1691150	47.58444444444444
BOCA-UK::CGP_donor_1691152	80.15222222222222
BOCA-UK::CGP_donor_1691154	104.44166666666666
KIRP-US::e6e6a773-b155-45a9-989f-75c12ce1702a	118.30916666666667
KIRC-US::3e976301-4042-4ac0-8f01-ef2f1a8161a6	60.382222222222225
HNSC-US::53d9a130-4a3a-4491-85cd-9a44415a1632	99.7461111111111
READ-US::e6827400-0d95-46b0-8874-6ce9e9d5011b	52.0225
ESAD-UK::OCCAMS-ST-033	100.51916666666666
ESAD-UK::OCCAMS-ST-030	56.82972222222222
ESAD-UK::OCCAMS-ST-036	64.34305555555555
ESAD-UK::OCCAMS-ST-037	124.68166666666666
ESAD-UK::OCCAMS-ST-035	60.48111111111111
PACA-AU::ICGC_0124	105.78111111111112
KIRC-US::8aaa4e25-5c12-4ace-96dc-91aaa0c4457c	62.91416666666667
BRCA-US::53886143-c1c6-40e9-88e6-e4e5e0271fc8	80.21527777777779
HNSC-US::3e5f451a-5882-4914-ae1a-95c898c2bcca	113.67722222222223
BRCA-UK::CGP_donor_1114930	88.30444444444444
PBCA-DE::ICGC_MB129	64.71666666666667
PBCA-DE::ICGC_MB121	77.2088888888889
PBCA-DE::ICGC_MB126	63.73111111111111
PBCA-DE::ICGC_MB127	61.352777777777774
PBCA-DE::ICGC_MB125	68.56416666666668
THCA-US::c7a2f394-3e3f-4c90-9f1e-f2be3e5b0d6b	319.5588888888889
STAD-US::35496e4e-598f-4ffc-b11e-8edaeb676079	73.78527777777778
KICH-US::b5f6a0e3-f9ac-475f-9a34-b8b8834f1779	112.34138888888889
KIRP-US::a40beabe-496e-4324-a1d1-5a7d8b002aab	113.04083333333332
RECA-EU::C0069	64.79805555555555
RECA-EU::C0068	102.98194444444445
PBCA-DE::ICGC_MB190	87.80722222222222
RECA-EU::C0061	103.10305555555556
RECA-EU::C0060	56.041111111111114
RECA-EU::C0063	52.44777777777778
RECA-EU::C0062	73.35027777777778
RECA-EU::C0065	56.18194444444444
RECA-EU::C0064	54.43638888888889
RECA-EU::C0067	52.530833333333334
RECA-EU::C0066	55.33694444444445
PACA-AU::ICGC_0415	218.98250000000002
PACA-AU::ICGC_0417	227.3725
PACA-AU::ICGC_0419	211.76305555555555
BRCA-UK::CGP_donor_1347720	78.99027777777778
CLLE-ES::628	65.06777777777778
KIRC-US::0487fc41-386c-4d76-9084-daf959bf5e98	96.13361111111111
PACA-CA::PCSI_0164	122.48777777777778
PACA-CA::PCSI_0161	108.05583333333334
LIHC-US::18c08546-bed3-4ed9-b223-479afe633c8e	117.94250000000001
